국민은한번도  경험하지  몾한 성추행당 만행을 경험합니다,3
"문화재로 지정하고 개발제한하면서
무슨 투기를 하느냐고 씨바~
뭐? 는 매매, 상업적 이용
다 가능하다고?
그래서? 거기가 원래 매매, 상업적 이용이
금지된 동네였어?
로 지정된 덕택에
금지됐던 매매,상업적 이용이 가능해졌어?
그랬다면 투기의 호재일 수도 있겠지만",3
인간 승리다 이개좆같은놈아,3
"좆팔 초딩때 친하던애가 있는데 관심사가
남친,화장,클럽,술 인 애임. 내가 인스타스토리에 클럽강간약물에대해 올렸는데 그거 보더니(인스타스토리는 확인하면 흔적남음)
오늘 버닝썬갔다고 인스타에 셀카올렸다.
흉자들은 위험한걸 알려줘도 부랄이다.
왜저러고사노 ㄷㄷ 구원은 셀프.",3
"전희경, 그것! 정말 재수읎다",3
"유명환 이홍구 김앤장을 매국노 새끼들은 공개처형해야합니다
본으로삼아야해요.
판사들도 검사들도
사익을위해 나라에  해를끼친다?
생각도 못하게해야합니다.",3
"기자 ""홍석천씨 최저임금때문에 폐업한거 맞으시죠""
홍 ""그런게 아니고 임대료..""
기자 ""아. 최저임금 때문에..""
기자 ""황삼용장인, 손혜원씨가 작품료도 가로채고 착취하셨죠""
황 ""뭔소리여 그분은 은인인데..""
기자 ""아. 장개장 노예..""
너무 투명하다 이새끼들아.",3
"원희룡이도 법대82
진중권 미학과82.
찌끄레기들",3
"백원우 靑민정비서관, ˙김기춘·김무성 첩보 이첩지시˙ 보도 형사고소 (출처 : 이데일리 | 네이버 뉴스) 
좃선이 정신 차리는 건 아예 꿈도 안꿈
법대로 처벌해 주세요 제발",3
"결론은 ㅇㅅㄹ들은 주제넘게 정의당 여영국은 허성무의 은혜(?)를 생각해 사퇴하라, 여영국과 단일화를 하느니 강기윤이 당선되는 게 백배 더 낫다 이런 소리 좀 하지 말라는 겁니다. 지금은 2016년처럼 단일화가 절실한 것도 아니고, 긁어부스럼 만들 필요도 없습니다.",3
어린이를 종북 취급한 자유한국당의 색깔론은 우리은행을 넘어 개념충만한 초등학생들까지 공격하고 있다. 제22회 우리미술대회에서 대상을 수상작 '쑥쑥 통일나무가 자란다'. 금상 수상작 '광화문 촛불 집회 현장'을 묘사한 작품을 그린 어린학생들까지 종북몰이한 ㅂㅅ들! 김종석장제원홍준표,3
"이 안은 광화문광장 설계 공모전 당선작으로 심사위원이 대통령직속 국가건축정책 위원장 승효상이다. 승효상은 문재인과 경남고 동창이다. 그리고 2011년 광주 비엔날레 총연출을 맡으며 디자인계 거장들이 참가한 이 행사에 문재인아들 
이건 나라냐?",3
"창원더시티 럽셀영화 3시 55분 B열 9번자리 앉으신 분 중간중간에 폰 하시던데 그러지 마세요..,,",3
"개념없는 김현철보좌관 욕 좀 할려 했더니 짤렸네. 
이제 다시 서울대 대학원 돌아가서 강의하겠네? 
서울대 졸업생들 동남아가서 돈 좀 벌어 오라 가르치길 바란다.",3
남경이 그렇지 뭐... 싹다 재기하길 간절히 바람 고추 흔들면서 저렇게 폭력 쓰는 남경한테 우리 치안 맡기기 싫음,3
"70년 민족의원수 
북한엔 화해다, 지원이다, 하면서
정작 40년전 대통령 그의 회고록을
판금시키고, 치매앓고있는 사람을
굳이 재판정에 세우려들고, 집안에 
온통 압류딱지 붙여야하냐며, 부인 
이순자는 피를토하는 항변을했다
아마도 그녀는 현재 이나라가 좌익
정권인걸 모르는거같다",3
"비엘판에서 이제 페미는 돌맞아 쳐죽일 고나리충 악플러고, 이미 혐오는 취존이 된지 오래임. 남덕과 달리 범죄저지르지 않는 여자들이 즐기니 똑같지 않다고 합리화 지랄마세요. 로리 보지가리개랑 니들은 동급임. 걔들이랑 같은소리하는데 뭘달라.",3
자한당은 도덕성 회복과 고취 보다는 민주당의 도덕성 흠집내기로 총선을 준비한다. 그러면서 보수당의 무능함을 백일하에 드러나게 된다. 허나 그 걸림돌이 이재명이다.  이재명은 민주당의 무능함을 같이 돋보이게 해주기 깨문이다.,3
"그래? 한번 세워봐. 갈때마다 대구 방문 세러모니로 계란 한판씩 던져줄라니까. 
""동대구역 광장에 박정희 동상을""..대구시장 출마 이진훈 수성구청장 제안 | 다음뉴스",3
"김현철 청경제 보좌관 ""5060"", 험악한 댓글만 달지말고 할일 없으면 '아세안'으로 가고 젊은이들은 취직 안된다고 비난말고 친남방 국가로 가라, '자칭 일자리 창출 정부'가 씨버릴 말이냐 씹쎄키야 청년 중년층 기업인도 분노한다!",3
"전희경 나경원, 이언주가 조국 천재에 상대가 되나? 함부로 나불대다가는 본전도 못찾는다, 젊잔은 선비한테 그게 무슨 망발이냐?",3
진짜 여경을 늘려야 하는 이유임 지금 남경 비율이랑 하는 짓을 보고도 여남비율 9:1로 만들라는 게 과격해보이는지 여자는 여자라서 경찰대 입학도 맘대로 못하는데 과격한 게 도대체 뭐냐,3
공소장에 드러난 조양호 마누라 이명희 갑질폭행은 보도된 것보다 훨씬 상상을 초월한다. 주로 집에서 가사돌보는 사람과 운전기사 대상으로 한 만행들이다. 딸자식들 갑질 결코 우연이 아니다. 에미가 월급받는 사람들 개돼지로 취급하라고 가르친 모양이다. 이 여자 절대 집행유예 선고하면 안 된다.,3
"김경수 댓글 지시자는
드루킹보다 형량  높아야
최소 십년이상 검찰총장 문무일 문충견 윤석열 선관위 댓글 수사의뢰받고
묵살했다 체포대상이다",3
"응 이게 나라야^^
니네하고 쪽바리가
지랄대면 나라가 아주 잘돌아가고 
있다라는 증거지^^ 부럽지?ㅋㅋ
니들이 배출한 대통령 이름을
나열하면 더 웃겨ㅋ
이승만ㆍ박정희ㆍ전두환ㆍ노태우
김영삼ㆍ이명박ㆍ박근혜
대단하지않냐? 
7대3인데 국민들은 3명을 더 좋아행ㅎ",3
문통 정계은퇴 하라던 한상진 ㅋㅋㅋㅋㅋ또 헛솔 하기 시작하네 ㅋㅋㅋ,3
".
원전 비리 관련 문건에는
&lt;원전 방사성 폐기물 처리 및
원전 계측 제어 쪽 민간 업체의 설립·소멸까지 노무현 정권과 이명박 정권의 핵심이 깊숙이 개입해 이권을 챙긴 정황이 자세하게 담겨 있다&gt;
06년 이해찬·한명숙 노무현이 UAE를 번갈아 방문하면서 MB로 이어진 원전비리 실체를 밝히겠냐요 ㅋ",3
이규리 씨발련아 내 물건 작작 훔쳐가 씨발련이,3
"정치인에게 있어 역사의식이 얼마나 중요한지를 보여주는 원희룡 지사의 방명록. 차마 입에 담을 수도 없는, 식민지 딸? 희생? 당신이 만들겠다는 그 나라, 만들지도 말고 다짐도 하지 마시라.",3
최승우 아버지 집안은 차씨가 권영길을 안 받으면 최형우를 못 구워 삶는다는 겁니다. 이상은은 결국 개포고 사태에 걸렸는데 문정웅 집안이 빼줬다는 겁니다. 그래서 이게 이렇게 됐다는 겁니다. 이상은이 문정웅을 상대할 수 없다는 겁니다. 문정웅은 그것 하나 갖고 산다는 겁니다.,3
"전원책,
""북한은 플루토늄탄 10개를 갖고있다. 나는 그렇게 생각한다""
그리고 나머진 자기 뇌피셜을 사실로 어거지 이어나감.
근데 모든 토론을 저따위로 함.",3
"한상진 괴담 - 안철수=DJ, 유승민=박정희 - 말이야 막걸리야?",3
"민주주의 개념 정리도 안된 이언주,
“유시민은 ‘노회한 꼰대’ ‘한물간 사회주의자’”라고 막말!!
'노회한 친일파' 김용주의 자식 김무성의 지역구,
영도 물려받으려고 알랑방구 뀌는 이언주,
김무성의 낙점은 받았냐?
정당을 여관방 처럼 옮기는 이언주,
부산 영도가 조류독감 걸린 철새의 도래지냐?",3
"그래 차라리 힢마팬이 비판하는 거면 그러려니 해
힢마에 관심 1도 없는 일남파오후들이 로리엉덩이사진 같은 거 알티하다가 페도라니까 괜히 찔려서 빼액거리는 거 그만 좀 해라 사회의 폐기물놈들아",3
"허익범 특검 기간 중 노회찬이 자살까지 한거 보면 숨길게 엄청나게 많았다는 거야
노회찬이 자살을 안했으면 문재인은 벌써 탄핵되고 감옥에 갔을텐데 말야
그때 노회찬이 자살을 하니까 정의당 애들이 영웅으로 둔갑시켜요
그랬더니 정의당 지지율이 또 올라가요
참~~
저것들 다 공범들인데 말야",3
"이언주 ""김예령 기자 태도 논란 기가막혀..문 대통령도 꼰대""
뭐 꼰대? 
니가 사람보는 눙깔이 그럼 그렇지
ㅋㅋㅋㅋㅋㅋㅋㅋㄱㄲㄱㅋㅋ
ㅋㅋㅋㅋㄱㅋㄱㅋㄱㅋㅋㄱㅋ",3
"전두환의 처 이순자 망언
지 남편이”한국 민주화의 아버지”란다
시민혁명으로 이룬 직선제의 의의를 전면 부인하는 망언.절대 용서하지 말았어야 하는 인간들..
장영자 금융사기사건이 곧 이순자의 짓임을 세상이 아 아는데
7일 법정출두 소환
5.18희생자 사자 명예훼손 증언차
편리하게 치매라는데",3
"약하네요 
저것들은 대통령을 겨누고있는데
민주당 손놓고 있다가 촛불이 세운 우리 정부를 이렇게 욕보이다니. 원망스럽습니다",3
JTBC신년토론회에서도 봤지만 신세돈이란 이 작자는 경제학교수라고 믿기 힘든 몰상식한 자다 이명박근혜 9년 경제가 골병든 것이 지금 악화된 경제지표들로 나타나고 있는데도 모든 책임을 출범 2년도 안된 문정부 책임으로만 돌리고 있다 이런 자가 나라 망칠 폴리페서다,3
"＇낙제점＇ 받은 박상기 장관, 文정부 3년차 개각 핵심변수로 
법무부, 지난해 업무평가서 ‘미흡’… 장관 살생부 1순위 올라
박 장관만 교체 땐 조국에 화살, 사법개혁 의지 의심 받을 우려 ..... 기레기야!! 조국은 건들지 마라 ~~",3
"조국 수석이 사실관계 좀 찾아 보라는데 이거 바꿔 말하면 공개적으로 허위사실을 자유한국당 소속  싸x지요정 전희경씨가 떠든 꼴이고 인신공격이자 정부비방으로 보이는데 면책특권? 
정보접근이 가능한 국회의원 또한 허위사실 유포시 면책없이 처벌 받아야 한다고 생각해",3
"'동남아 발언 물의' 김현철 靑보좌관 사표 수리
박항서감독이 구조조정이 되어 베트남에 가서
성공을 했다고 했으니
이젠 니 넘도 국민의 심판으로 쫓겨났으니
박항서 감독이 있는 베트남으로 가라
김현철을 쫓아냈다고 해결이 된것이 아니다
청와대 인도로 옮겨라",3
"김만희 박근혜5촌살인사건 경찰서장,
전희경 21세기 xxx.",3
김웅이란 애는 잃을 게 없는 막장인생인 거 같아. 이미 기자로서 망가졌는데 손석희 물어 뜯고 돈이라도 챙길려고 했던 것 같아. 이미 진실과 팩트 이런 거는 관심 없고. 그런 걸 추구하며 대가를 제시하지는 않고 터트리지. 그냥 기레기도 아니고 개레기 같어.,3
"5.18 어머니들이 분노했다. 이들은 ""내 남편은 민주주의 아버지"" 이순자 망언에 전두환 집 앞에서 사과요구 시위를 폈다. 전두환은 7일 광주지법 재판연기 신청으로 8개월째 재판을 거부하고 있다. 남은 방법은 강제구인이다. 법을 우롱하고 '민주주의 아버지' 자처하는 놈 반드시 법정에 세워야 한다.",3
쥐새끼같은 김도읍새끼,3
"자한당에 줄줄이 구속감들 많죠.
강원랜드부터 시작해서,
유치원원장들한테 돈 받아먹었을 인간들,
딸래미 불법취업 의혹 김성태...
장애인 딸 불법 입학 의혹 나경원...
국민세금 마누라한테 준 홍준표...
제대로만 수사하면 다 잡혀갈 인간들...",3
"뭐, 고전 읽으라고 뻗대는 사람은 대개 자기 자신부터 고전 안 읽었거나 글자만 본 사람이니까요. 굳이 뭐 이진성 씨나 공병호 씨 이야기를 콕 찝어서 말하는 건 아닙니다.",3
남경과 그 위의 국가 단체들은 여자를 동등한 사람으로 보지 않는 것이 확실하다. 그렇지 않고선 여자를 스스로의 몸에 대한 결정권을 갖지 않은 출산 기계 취급 할 수 없다. 애 낳는 구멍 취급 이지 이건,3
"6천 7백만원 인건비? 알바비?로 썼어? 삥땅은?
신비 김상호의 고소 - 특집 재방송 - 진실을 밝히는 것에 피아구분을 하는 시민의 눈 - 상편 - 신비 김상호의 고소 - 특집 재방송 - 진실을 밝히는 것에 피아구분을 하는 시민의 눈 - 상편",3
"백찬형 프로게이머
성희롱과 비슷한 어감을 가진 '송희롱'만을 사용하는 저의가 무엇인가. 실제 성범죄피해자들이 겪는 고통은 외면한 채, 이것이 ‘전략’일뿐이란 주장은 피해자에 대한 우롱입니다.",3
"이분도 피해망상이 심하네! 
문재인이 신성불가침이야? 그러면 민주국가가 아니야? 독재국가지!
비판할수 없으면 그건 독재야! 내 얘기가 아니구 볼테르 얘기야!",3
"[가리사니-이도경] 교육부 블랙리스트 취재기
출처 : 국민일보 | 네이버
 
옆집 문체부에서는 전 정부에서 블랙리스트를 작성했다고 족치면서 교육부에서는 또다른 블랙리스트를 작성하라고 족치고 있었다는 뜻이다.
어공(어쩌다 공무원된 낙하산)을 대거 투입한 목적이다.",3
"'문무일 동기' 이영렬 검찰 복귀에 고심하는 법무부 
문무일은 나가고 이영렬을 앉혀라. 검찰의 봐주기 수사 결과가 아닌지",3
"[단독] 'BH' 적힌 상자 17개..국정기록 유출? 
2008~2011
주요 국정 정보', '청와대 제1부속실',봉황 문장의 문서 파일도 200개 정도
감옥 갈 이유가 또 하나 늘었네 !
&gt; 대통령 기록물 포함돼 있을 경우 7년 이하 징역",3
"문통과 김현철 보좌관의
닮은점.....
둘 다 사람처럼 생겼다
안경을 썼으되 앞을 못 본다
귀 처닫고 기외집에 산다
내로남불 타령엔 명창급이다
머릿속과 겉이 허옇다
주제 파악이 잘 안 된다
끼리끼리는 죽이 잘 맞는다",3
아 맞다.. 일본와서 서점 가서 김지영 책 있냐고 물어봤는데 재고 없다고 함. 전국 서점에 재고 없을 정도로 잘 팔리는데 한국에선 뉴스화 한번 안 된게 참 졸렬하다 느림,3
그 선생에 그 제자군. 진정한 스승이라면 홍걸군이 대통령 아들 당시 36악 뇌물 받아 먹은것 토해내서 사회에 환원하라고 일침을 놔야 그게 스승이지.,3
"피해여성들한테는 한쪽 말만 들으면 안 된다 CCTV 앞뒤정황을 봐야 된다 중립기계처럼 굴더니
남자 피해자 나오니까 피해여성들보고 나서란다
나오면 어쩌게 또 웹하드 품번 공유하고 신상 털게?",3
"김진태한테 ""반말은 니가 먼저 했잖아"" 일갈하면서 순간 진태를 얼어붙게 만들었던 배포 큰 서영교도 언론보도 터지자 바로 꼬리내리고 원내수석부대표 내려놓고 사태 진정시켰잖아. 냄새나는 털보새키 쫄지말씨발만 맹신하지 말고, 쫄때는 좀 쫄아. 천지분간 못하면서 오만군데 똥물 튀기지 말고.",3
이현우는 모르겠고 최경환이 네이놈 닭뇬믿고 어깨에 힘주고 눈깔에 힘들어가고 주둥이 나불대던때가 어그제같은데 네이놈아 국민들 보기 부끄럽지않는냐 OOO 몇놈더남았다  이한구 이정현  윤상현 서청원이 이놈...,3
82년생 김지영의 해외 흥행에 언론들이 조용… 국뽕도 가려서 들이키는 모습 너무나…,3
비트코인 사태에서 문재인 정권의 행적을 보면 매사 이하 동문이다. 일단 졸개 몇몇이 문재인에게 문제점을 이야기 하면 솔깃한 문재인이 지시를 하고 그러면 곧바로 폐지나 중지로 간다. 그후 여론이 시끄러우면 그제사 토론에 들어가는식…이러니 수천억 사회비용이 공중으로 날아가는 것…ㅉ,3
"그들은 알고 있다.
죄없는 이회창 짖 밟은 인간들?
이완구는 무슨 죄가 있었든가/?
그들이 나~~반드시 바로 잡는다.",3
"올공 오천석이면 십이만원씩 오천개니까 엓오 콘세트 한본 할때 6억씩 들어옴,,, sm 진짜 엓오한테 해주는게 없냐",3
왜지... 이외수 졸라 싫어하는데 왜 팔로우가 되어 있었을까요...? 소름,3
"대한민국 사법부는 경수지사가 불량하고 공격적인 언행을 했다면 그 씨씨티비 우리랑도 공유해라
레어템이니까. 
ㅈㄴ 색쉬하겠는데 왜 느그들끼리만 보냐",3
"한국당넘들이
청와대 문서 탈취해서 탈탈털어도 나온것 없어 직원식사비 몆만원 갖고 시비걸고 지랄 하더니
청와대를 물고 늘어질이 없으니까 대통령 
손주 학적부 까지 
사찰하고 잇다
대통령이 나부터 수사 받겠다는 공수처법 설치를 반대 하면서
대통령 사생활 침해 하는
매국당은 해체가 답이다",3
아니 뭐야 박원순 옥탑방에서 선풍기로 버티면서 서민 코스프레하더니 그 더위 견디고 악에 받쳐서 그결과가 을지로 밀어버리는 건가,3
진자 심재원 개짜증난다ㅋㅋㅋ,3
버닝썬 그럼 지금까지 지속적인 성폭행이 있었는데 쭉 조용했던거네 시발 개환멸.....하 다 짜증난다 여경 욕하던 남자새기들 남경이 이런 대형사고치면 경찰 세력의 부패네요ㅎㄷㄷ...이러는거 존나짜증나 아ㅋㅋㅋㅋㅋㅋㅋㅋ여경이 그랬으면 여경 다 짜르라고 개지랄했을거잖어~,3
유현미 씨랑... 라이프 누구냐 그... 암튼... 어깨를 나란히 하게 됐네요... 내가 한드에서 거를 투탑...,3
"민주당 금뱃지들 김혀니 눈치보는거야? 이얼~~~~~공수처 를 설치하라고 말못하다니 ㅋㅋㅋㅋ 정난정급이다 ㅋㅋㅋ물론 외모 제외하고(단호)
앞으론 당론이라면서  뒤로는 실세가 멈추란다 ㅋ순실이 뺨때리고 당수로 치고도 남을 흉물 같으니라고",3
삼성 라이온즈 이원석 ㅋㅋ 우웩,3
"김현철 서울대 교수 “중산층 총체적 붕괴가 밀려온다”  
“요즘 3포세대, 7포세대 운운하지만 취직 안 된다는 학생들이 4000~5000원짜리 원두커피를 폼 잡고 마신다. 이거 한 끼 밥값이다. 억대 결혼식에 억대 전세?",3
"조국, 전희경에 '강의모드' “비방·야유 정치적 자유, 그러나…” 
친일 자한당 새끼들은 조작질을 고수 !
친일 자한당 빨리 청산 하자!",3
"어이 ! 야당들 어제 국회에서 개망신에 이득이 없다.반대로
조국,김종석수석이
국민들게 알려줘서
대통령시키자한다.
2020물갈이,대거 촟불세대, 국회입성이다.국정에 비난 시비 막말 모함 통하지 않는다.
재야올드보이들 끝났다.국익앞에는
협조를 통해서 살아라.정부를 밀어줘야 인정받는다.통큰정치",3
'이승만 국부론자' 겸 '안철수 멘토'로 불리는 한상진이 국.바당 야합정국에서 또한번 ×소리를 한 모양이네.,3
그새끼 돈버는거 빡치니까 아오리도 접어 남경 고아서 육수공장 돌릴거 아니면,3
니들이 잘한건 태용 사진에 장미를 뿌린거말곤 없어,3
얼모스트블루 이 글 서치해서 꼭 봤으면 좋겠다 그 가방 산 사람 중에 우리 팬이 반이 넘어요 엓 오프가면 다 이가방 밖에 안메고 있는데 우리 애 손민수 하려고 샀더니 응대는 그렇게하고 피드백은 주지도 않고 허위사실 유포하지 말라고만 하고 있으니,3
빨간바지나 입고 다니던 저여자와 살인마 전대갈은 어떤 일이 있어도 국립이나 공립에 묻어서는 아니된다. 부관참시해도 시원치 않을 씨종자,3
일제의 잔재이자 일개 개인주택에 지나지 않았던 적산가옥을 문화재로 지정되도록 하겠다는 것 자체가 어불성설 아닌가?  김영삼 정부 때,3
"이언주는 박근혜의 개성공단 폐쇄로 남쪽 노동자들 일자리 수만개 잃었다는 사실을 모르는 모양이네,
저런게 바로 가짜뉴스다.",3
이게 나라냐 농협에서 미국에 3조원 빼돌린 정보를 미국정부에서 북한을 겁주면서 고맙다고 나에게준 정보는데  정부와 정치권이 상금3000억 가로채고 죽이려고 하다 실패하자 신문 방송을 막고 테러 협박을 합니다 나라가 개판입니다! (중앙일보 홍석현 유승민 김무성 황우여 의원 금융위 신제윤등),3
"오늘밤 김제동에 출연한 박지원의원은 젊잖고 품위를 유지했는데, 전원책은 버르장머리 없고 어른을 존경할 줄도 모른 인간이네, 박지원의원(78세) 옆에서 전원책(65세)이 하는 짓이 저질입니다.",3
"국회 윤리심사자문위원 8명 임기는 지난해 12월11일 만료됐다. 한국당과 바른미래당은 자신들의 몫을 아직 추천하지 않았다. 
한국당으로선 자문위원을 추천할 일을 미룬탓에  자문위원이 공석이라 손 의원 징계를 논의조차 할 수 없는 상황을 초래한 셈이다.
망국당 새끼들ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ",3
"송철호 ""권양숙 여사 만났다, 얼마나 좋아하시던지 잠 못 주무셨다고..""
""(노)대통령 임기 마치면 다시 국회의원 출마할 거니까 같이 하자고 그런 말씀을 하셨거든요......""
꽤 같잖은 생각이 든다.",3
"이쯤되면 혼모노들 그림
대놓고 애기들로 무해한표정+가슴부각 그리면 태클걸어도 암말못하니까 고딩~그이상으로 나이만많게해서 합법로리라구 엣헴! 이지랄함서 합리화시키는거같음
앙걸봐봐 고등학생이라고 해놓고 앙스타를 똑같은 그림체로 그렸으면몰라 얼굴은유아틱에 나이는..ㅋㅋ 고딩이래~",3
"ㅇㄴ
안먹어 이제관심도안줄거야 잘가라",3
",사사건건. 정청래 저건 경제를 너무 몰라. 설명도 못하고
김원장 저놈은 영~",3
"김영환이 지난 안산 귝회의원이었던 예전에는 그정도인줄 몰랐으나 김부선의 찌라시 수준 거짓 정보를 믿고 상대에 대한 네거티브를 시전할때부터 그의 추악한 민낯을 보게 되었다.
사람이 얼마나 추악할수 있는지를 김부선과 공지영과 함께 몸소 증명해준 김영환은 그 잘못에 대한 댓가를 꼭 치루기를",3
"중위님 몇 번이나 말씀 드렸지만 전 평화를 사랑하고 싸움은 원치 않아요 그러니까 시비 털지 마세요...^^
oO (진짜 저거 내가 의사만 아니었으면 뼈 이름 읊어가면서 206개의 뼈를 차근차근 뽀사버리는건데...)",3
"국정원댓글 41만회는 선거방해책동에 대한 정당한 활동  드루킹8840만회 댓글은 민주주의 파괴였다 북조선 사이버 댓글도 특검하라
개검찰 문무일 윤석열은 선관위의 댓글조작
수사의뢰 묵살했다",3
그래도 자지새끼들은 남경만 뽑자고 할 것이다. 그러니 여자는 무슨일이 있어도 여자 뽑자고 해야한다.,3
"개비에스 저널J토크. 
최욱이 저널리스트냐? 
앞으로 너덜리즘 최욱 빼고 
최경영기자 김원장앵커 고정 출연시켜라.",3
"한국선원 11명을 계획적으로 1명씩 차례로 불러내 도끼로 무차별 난자 학살한 조선족들을 변호하며 ""우발적살인""이라고 변론했던 문재인.세월호 유병언 변호하고 유병언 별장까지 소유한 문재인.상식있는 인간이라면 저런X에게 나라를 맡기겠니?",3
"아니~~~~~~
이게 어떻게 승리 쉴드냐
문맥 파악 좀
글은 좀 읽고 손가락 움직이세요",3
"그만, 입 닥쳐요 이호철씨. 당신의 그 도덕 수업은 더 이상 듣기가 싫군요.",3
에이씨 82년생김지영 백만부 그거 페미들이 다 사재기한 거 아니냐고 대수냐고 하던 바보 생각나네 백만부 대수다 열라 대수다 2009년 신경숙의 엄마를 부탁해 다음으로 첫 소설 단권 백만부다 여성서사 백만부 팔자,3
까불지마 김규식아,3
"남경필
김영환
김부선
공지영
이정렬...
똥파리들이 지지한다고
설레발치면,
사람들이 사라져간다.
이젠
징크스를 뛰어넘어
사회현상이 된 모양이다.
제발 부탁이다.
똥파리놈들아
김경수 지지한다고,
나대지 말길 바란다.",3
"이부망천보다 더 심한데?
이 인간 갈구면, 정부가 여론에 질수 없다며 못들은척 계속 달고 가겠지? 이런 한심한 인간들이 고위직이라니.. 그 정부가 하는일이 뭘 하겠으~
김현철 ""할 일 없어 산에 가고 악플 다는 50·60대 아세안 가야""",3
"단순히 승리가 싫은게 분명하다. 이제 폭행은 안중에도 없어보인다. 군대 가겠지 자살하라 등 그냥 사람이 싫은거다. 3,4월 군대간다고 말한지도 수개월인데 도망친다느니 도피처냐느니 ㅈ도 모르고 그냥 싫어하는 새끼들의 소리침 뿐이다 승리야 너 상처지마라 쟤들 타이밍 잘만났을 뿐인 것 같다",3
"87년 6월 항쟁 후 간신히 얻어낸 대통령 직선제를 노태우에게 갖다 바친 엽기 역사와, 촛불시위로 바뀐 문재인 정권이 노동정책 압살하며 재벌에게 호박을 넝쿨째 주는 상황과 비교되는 지금.",3
"노재봉은 뭐하던 인간인고?
군의 명예는 지가 떨어뜨리고 있네..
김영삼때 인물?
서울대 사회학과면 좌경향 아님?
왜 장성단 출범에 저런 인간을 데려왔어.
이러니..군이 무능하다지..",3
매우 의심스러운 서정갑 등의 정체,3
기레기야 뉴스공장이 얼마나 신뢰할 만한 언론이냐? 거기서 이미 다 신재민 건에 대해 뼈와 살을 다 분해해서 백일하에 ... RT,3
"문재인은 유병언의 2000년 파산관재를 맡아서 대출원금 40억원중 고작 1억6천만원만 회수 하고 유병언의 미국 수백만불짜리 부동산을 알고도 한푼도 받아내지 않음
그리고…
노무현 정권 말 유병언의 1800억 부채탕감…
세월호때 문재인이 진수성찬 즐기면 나몰라라 한 이유 아닐까?…ㅉ",3
"우리 동네 큰 사거리에 걸려있는 민주평화당 소속 김경진의 현수막‥
지도 쪽팔린지 당명은 뺐다. 민주당과 문재인을 배신하고 '호남 홀대론'으로 지역감정을 조장해 선거를 날로 먹은 놈들 아닌가? 민주당 근처에 얼씬도 하지마라!",3
김태리의 대표성 때문이다? 그렇지만 택운에선 대표격인 여성도 안 나옵니다 장준환이 여성 배우겸 감독 문소리 남편임에도 여성의 존재를 지웠다? 이건 너무 이상한 곳으로 튄 거 아니냐,3
"그리고 이새끼 국가채무는 '악'이라는 유아적 이분법에 사로잡혀 본인이 국고국에서 국가채무 줄이는 대단한 소명을 지녔다 개오바 착각하고 있음, 게다가 청와대 기재부 간의 의사결정시스템에 대한 이해도 부족, 행시 붙은게 신기할 따름. 이새낀 이렇다 치고 기레기 새끼들 진짜 토나오게 저질이다.",3
"새정부가 가당찬은 인간의 하찬은 보고서에 기대여 재수사을 왜 안하냐는 땡깡,,
참 수준 떨어지는 적폐잔당들 아닌가 싶다.",3
이만희 덮어놓고 찍어준 유권자들아 잘보고 거짓으로 떠들다가 염치없으니 찌그러지는 이만희를 다음에는 찍지마라!!,3
"2. 여론조사 조작, 댓글 조작, 남을 헐뜻는 거짓말을 전문으로 하면서도, 당연한 정치 활동이라고 뻔뻔하게 우기고 있다
노무현은 여론조사 조작으로 정몽준을 어거지로 누르고  대통령이된 후  임기 취임 전에  자기 아들 노건호 결혼식을 연세대에서  할 때,",3
이호철 부산시장 출마하라고 귀국하는데 1인시위? 자유당 애들스타일.역시나 노사모 노빠들 참 구려. 적당히 해라.,3
"이순자 ""남편은 민주주의의 아버지""
이재명 ""나는 약자의 인권을 위해 싸운 인권변호사""
거짓말도 이 두사람정도는 할 줄 알아야 나라를 들썩거릴 수 있음.",3
"박정희,전두환,노태우,
이명박,박근혜,
김대중,노무현,정부에서도
숨죽이고 때을기다리던
적폐들 
더나가 이승만과 일본에
나라를 팔아먹고 지금껏
호화호식 하는 적폐들
그들을 단죄할 방법은
공수처 도입외는 없다
“공수처을 설치하라”
국민에 명령이다!!!",3
문빠~이 쓰레기들은 권양숙이 노무현을 죽음으로 몬 걸 모르나봐~~2009년 한겨레 육성 인터뷰도 있으니 찾아봐. 난 이거 보고 권양숙을 죽여버리고 싶었을 정도였거든..,3
"저도 21세기 김지영 적을까요...
비페미가 받은 그 차별!
비페미라서 당했다!!!",3
"얘  가  옛날에
신격호 동네 년이
넣은  개돼지 애  인데
 그냥 나오는 게  아니고?
지 혼자 라도 똑똑  더 똑똑  하다
에서
기어나와서 나불 대 는
지 가
조쉬하넷
인줄아 는
거지새끼  이다고
를
31국정원장 이 카 는 거 다
고",3
"1. MBC에서 정권교체가 확실해지자 사표내고 성신여대로 도망감
2. 성신여대에서 논문표절로 털리자 사표내고 JTBC로 도망감
3. JTBC에서 다이빙벨 왜곡으로 몰리자 정몽준을 디스하는 졸렬한 놈
4. 손석희",3
"화력발전을 반대한 송영길에 이어 양승조 충남지사도 노후 화력발전의 수리후 수명연장을 반대했다. 
전국 화력발전의 50%는 충남에있다. 민주당 소속의 충남지사도 미세먼지의 주범인 화력발전을 반대한다. 
우리는 문쑈의 무식한 억지가 얼마나 갈지 주시한다.",3
