"""김삼순에서는 극의 성격에 맞게 앞머리를 올리고 나와요. 강국스타일에 익숙해진 사람들은 금방 아우성을 치겠죠. 그러다가 진헌의 스타일이 익숙해지면 그 뒤에는 또 그걸 유지하라고 요구하겠죠. 익숙해진다는 것은 그런거니까. 하지만 아무리 좋은 이미지라해도 유효기간이 있어요.""",5
"아니다. 
어쩌면 좋은 사람 같은 건 영영 될 수 없을지 몰라도
좋은 사람이 되고 싶어지기는 하나 보다.
 
사랑한다는 건 그런 일.
그냥 좋은 사람이 되고 싶어지는 일.
그냥,
좋은 사람 근처에라도 가 닿고 싶은 일.
 
최소한,
좋은 사람 비슷해지고 싶은 일. 
 
심현보 / 가볍게 안는다",5
여기 이디야 알바생이 신용재 좋아하는지 죄다 신용재노래나옴,5
"[세월호참사 진상규명과 책임자처벌 촉구 해외동포 단식릴레이 1610일째] 
세월호사건이 진상규명은 답보상태에 빠진 채 점점 잊혀져 가고 있는 것은 아닌지, 쪼록 올해는 거침없이 적폐를 청산하는 가운데, 세월호진상규명 작업도 큰 진전을 이룰 수 있기를 기원합니다. [敬天愛人]
(토론토, 김경천)",5
"이동진, 김중혁의 영화당 
제스처 하나까지 사랑스러운
위엄과 자연스러움을 동시에 갖춘
한겨울에 새싹을 틔우게 할 정도의 따뜻한 웃음으로 좋은 기운을 전달해준
별 말없이 표정 하나로 고난을 넘어설 기운을 가지고 있음을 보여주는
올해의 연기, 웃는 상",5
아니 정힌 머리 무슨 일 애쉬 그레이야 설마ㅜ?,5
"이민우 씨의 기본 이력입니다.
두 전직 도지사의 선거를 돕기도 한 전력이 있습니다.",5
신성록 빨리 드라마에서 죽은 다음에 키다리 해,5
"옆에앉은분 책읽는데 대사중에 ""다쓰미 씨 댁인가요? 저는 미쓰다입니다""이런게잇는데 ""이명박 씨 댁인가요? 저는 박명이입니다"" 이런경우로보야서욱김",5
호남고속도로 순천방향 동림나들목 앞두고 광산나들목부터 서행,5
안드레아의 멘탈은 세상 누구보다 꿩강하기 때문에 (물론 솔라와는 달리 안드레아의 경우 몸도 꿩강함) 루카스가 어두운 과거가 있는 애든지 리만이 전후 PTSD에 시달리는 애든지 머 딱히 안드레아가 알 바는 아닙니다만 그들에게 안드레아는 어느 정도 구원자의 포지션이 될 것 같아요,5
"김태우 3일 소환..""민간인 사찰 지시 없었다"" 동료 진술 확보 | 
김 수사관의 변호인인 석동현 변호사는
""현재 고발 부분과 상관 없이 김 수사관이 폭로 하는 부분에 대해서 변호인으로서 설명하는데 한계가 있다""고",5
배진영은 배칠수 나왔습니다..,5
마리아 씨가 보고 계셔~~ 얀 바츨라프 군~~,5
"18살 멜로리입니당
진입장벽 제가 씹어 먹었어요
05까지만 와주세요 
마음 눌러주시면 제가 찾아갈게용
트친밈들 인용알티 사랑해요",5
"‘코미디빅리그’ 문세윤, 백종원 따라잡기 도전",5
"[김현기의 시시각각] ‘광화문 대통령’이란 환상
내일(10일) 기자회견에서 반드시 문 대통령의 진솔한 해명을 들어야 하는 이유다. 그나저나 취임 3년 차에 들어가는데 대통령의 생중계 공식 회견이 이번으로 ‘세 번째’라니, 소통 강화고 이념이고 말할 계제도 아닌 듯하다",5
"거물이라는 수식어가 어울리는 사람들이 있다. 김수근 이런 사람들. 작업 뿐만 아니라 사조를 만들고 무리를 이끄는 리더고 후배들을 키운다. 거물, 킹. 같은 수식어가 자연스러운. 그 판을 장악하고 새로운걸 계속 만들어내는 사람들. 재즈에선 마일즈 데이비스. 승효상씨 이름을 신문에서 보고...",5
정답은 82년생 김지영입니다!!,5
"오지혜, 구준엽과 소개팅 전 모습 살펴보니…‘30대 후반 믿기지 않아’",5
"경찰이 필요한 것이 무엇인지 물었을 때 대답할 수밖에 없었다.
ㅡ미노소프트 회사와 그 주변 일대의 CCTV기록이 전부 필요하다. 골목 구석구석까지.
이미 있는 기록을 다 뒤져볼 순 없었다. 안 그래도 회사 밀집지역이고 너무 방대한 범위였으니. 다만 앞으로는 그 영상을 감시해볼 필요가 있었고,",5
"박유천,절친 이태성의 위로 ""넌 왕세자쟎아. 누구나 다 겪는거..."" 훈훈한 브로맨스 사진 눈길...",5
"이병헌, 김태리, 유연석, 공유, 이동욱, 아이유, 에이핑크 등 이미 100명이 넘는다!!!",5
은수는 시목이 짝사랑중였던지라 처음엔 시목이가 자기한테 전과다르게 유해지고 자기말 잘들어주는거에 조금은 좋아했을것같다. 애초에 칼 맞은건 김가영집에 들어갔다가 사고로 생긴일이였고(시목이를 노렸다는건 모르고)그냥 이창준이 시킨일이겠거니 하고 이창준 잡혔을때,5
"내가 무단차 언제언제 갔나 생각해봤는데
18뱨어 뱩암 B열 사이드 나눔받아서 간 거랑
이쳔 애포베 3열 찐중앙 이렇게 두번이고;
이포베 갔다 집오는 길에 목에 칼이 들어와도 무단차 다신 안가겠다던 내 결심이 최쟤림 때문에 와르르 대벌엿음;",5
"박성수 이랜드그룹 회장, 경영일선 물러난다..계열사별 독립경영 체제 강화",5
"레이든「공략 가능한 캐릭터가 전부 나밖에 없는 3DS 연애 시뮬레이션 '레이든 플러스' 같은 게 발매된다면 얼마에 사실래요?」
세피아「터치펜으로 널 패버릴 수 있으면 생각해 볼게」",5
"'정지석-곽승석 폭발' 대한항공, 삼성화재에 3대2 역전승으로 1위 복귀",5
희열에 찬 표정...누가 말걸면 그제서야 입쓸어내리면서 아무것도 아닐세. 전사자는 이게 다인가? 하는 김빅터,5
영업합니다 양민우하세요 박성웅하세요,5
190109 미디어 데뷔 쇼케이스 프리뷰,5
"이용섭 광주시장 ""5.18, 전국화 세계화 필요하다"" - 이뉴스투데이",5
"못할일 없는 비양심 극단 집단
'경제통' 김종석 野의원 ""靑, 국채비율 조작 시도는 재정분식회계-정략적 국정농단""",5
"2016년 총선 이후 만주당 의원들이 무더기로 정자법 및 선거법 위반으로 기소당함. 당시 우상호 원내대표가 딱 새누리당 과반 만들어줄 정도로 기소했다고 분개했는데, 유동수 의원이 1심 직 상실 항소심 세이브 된 거 빼고 나머지는 거진 다 100만원 미만 또는 무죄를",5
'바람의 딸' 한비야 국제결혼…“구호현장서 땀 흘리는 모습” 9년 전 이상형 대로 - 중앙일보,5
1차 왕자의 난은 세자 자리를 이복동생에게 빼앗긴 이방원이 일으킨 난으로 정적이었던 정도전과 이복동생인 이방석을 제거한 사건입니다.,5
손예진과 안판석 PD는 '밥 잘 사주는 예쁜 누나'로 호흡을 맞췄었다.,5
김세연·이학재·남경필 이르면 내일 통합불참·탈당 선언,5
이주열 ＂급속한 경기둔화 우려 적어…인하론 논할 단계 아니다＂(종합) (출처 : 이데일리 | 네이버 뉴스),5
"""4대강 사업후 금강 수질 좋아졌다""",5
"‘볼빨간 당신’ 이채영 부녀, 양동근 깜짝 만남…스웩 넘치는 특급 조언",5
"김새롬, 이찬오와 이혼후 1년 만에 방송출연 비디오스타 그녀의 심경",5
"이 그림은 13 세기에 그려진 중세화로, 사탄의 면상을 자애롭게 갈기고 있는 성모 마리아의 모습입니다. 제 인생의 롤모델이지요. 하하.",5
"[원내대표실]
기해년 새해를 맞아, 오늘 우리 당의 보배와 같은 분들이 한자리에 모였습니다.
올 한해 ‘참좋은 지방정부위원회’가 더 많은 역할을 해주기를 기대합니다.",5
백종원 소고기떡국더페이스샵 1월세일 총정리,5
"연관검색어 정화 총공을 했으면 하는 요일에 투표해주시길 바랍니다. 연관검색어 정화 총공은 다음주내에 할 예정입니다!
(요번주는 미정이 스밍을 해야하기 때문에 뺏습니다)",5
"오프닝부터 몰아치는 전율
장대한 대서사시의 서막이 열리다
 지금 넷플릭스에서
.",5
남일당은 사라졌지만... 그는 아직 떠나지 못했다,5
누가 감히 모리 란 옆에 '강함'과 'B'를 동시에 붙이지요 대체누가... 란은 2권에서 차 유리를 발차기 한 번으로 산산조각 냈는데요... (저는 기억합니다 몇 번의 주먹질로 자동차 앞유리를 깬 후루야의 별명이 고릴라가 된 것을),5
'막다른 곳에 서면 꼭 구원해줬어요.',5
"모든 드라마 작가에게는 절대 해서는 안 되는 기대 같은 게 있다. 가령, 문영남 드라마에 절대 없는 것은 이름대로 살지 않는 캐릭터. 이름이 진상이면 진상 짓을 하고, 화상이면 반드시 화상 짓을 함. 김은숙 드라마에서는 오글오글한 대사를 하지 않는 담백한 남자 주인공 같은 게 존재하지 않음.",5
ㅎㅅㅎ 나무시와 커플인장 그렸둡니다><꺅갹갸 ...모니터 색상진짜..... 원랜 배경 진자 핫!핑큰데..... 야하게 보일라구...했는데..(안됌,5
"백종원은 연예대상 수상 불발이 ""전혀 아쉽지 않다""고 말했다",5
(김우주 용서못해)(불닭 최초피해자),5
"인소 : 세계서열 1위 구원의 마왕, 왕따분장하고 남고가다?!
(아니면 막 나쁜 패왕 길들이기 이런거)",5
"2.
도트도 잘생긴 좀비고등학교 장르의 사무엘입니다. 공식에서 인증한 미중년입니다...!",5
오늘의 tmi 남준이 떡코가 넘 예뻐서 나도 떡코 샀어. 난 웜톤이나 베이지가 죽어도 안 어울려서 네이비. 우히히.. 나눈.. 김남준 손민수임.. 0_X)...,5
[신년 인터뷰]고희범 “열정?변화?소통 동력 삼아 ‘시민행복’에 최우선”,5
"이민혁 솔로콘서트 첫공1n번대
A구역을 B구역으로 교환하실분 계신가요?
DM주세요!!",5
"""메리 크리스마스.""
사치코 님이 유미의 손을 잡고 속삭였다. 세상 모든 사람들이 이날을 행복하게 맞이하도록.
「가시나무 숲 中 사치코」",5
[오마이뉴스 알림] 소중한 님의 기사가 오마이뉴스 메인면에 배치됐습니다.,5
"＇돈봉투 만찬＇ 이영렬 검사장, 컴백 하루만에 ＇사표＇ 
'돈봉투 만찬' 파문에 휘말려 면직된 이영렬 전 서울중앙지검장(61·사법연수원 18기)이 복직 하루만에 사표를 냈다",5
"5060은 아세안으로 가라는 김현철에게서 미리 귀뜸 들었나? 그러기엔 나이도 어리고..무슨 나쁜 짓하고 피신? ,,, 곽상도 ""문 대통령 딸 부부, 동남아 이주...왜?"" : 현직 대통령의 가족이 해외로 이주한 것은 전례가 드문 일이다",5
"tvn에 원미경, 이희준 자주 나오네",5
"‘파업가’ 30년…김호철의 나팔은 멈추지 않는다 
노동자 노래패 등 90여 명 녹음 참여
1000명의 후원자 제작비 ‘십시일반’",5
"당신도 솔직해져야죠. 어찌됐건 선생님의 돈을 훔치며 살아가고 있잖아요. 당당하게 말해요. 당신이 원하는게 뭔지, 진짜로 하고 싶은 게 뭔지! 선생님은 당신의 말을 다른 사람의 말 보다 더 잘 들어주실거에요. 분명히요. 
 마리 슈라더(김지유)",5
"차씨와 안동김가가 같이 살게 된게 김선직 아빠, 엄마때문이라고 합니다. 이건 날조된 흑역사라고 합니다. 차씨는 안동김가를 버릴까 하고 있습니다.정몽준 안동김가도 남의 거라고 합니다.",5
"이분은 한국여자당구 4구 부문에서
돋보적인 성적을 올리시는 박종분님 입니다. 2017년 까지, 5년간 무패.
다음 사진은 둘째딸 김민정씨 (역시 4구 고수)
마지막 사진은 큰딸과 찍은 사진인데
우리나라 포켓볼 여제로 불리는
김가영선수. 당구명가 입니다.",5
"‘연애의 맛’ 고주원 김보미, 로맨틱한 부산 만남 공개 ''술 취함이나 나는 그녀의 눈으로 술에 취해",5
ㅋㅋㅋㅋ ㅋㅋㅋ아니 친구분 이름 맞힐 생각은 없엇는데.. 김하영..?,5
"속보) 검찰, 김성태 딸 입사 관련 KT 본사 압수수색",5
"국회복지위원회(위원장 이명수)는 여야 간사들 간
의 합의로 강북삼성병원
에서 발생한 임세원 교수
사망 사건과 관련해서 2019.1.9일 오전 11시
전체회의장 609호실에서
개최예정이다.",5
"[단독] 장근석·한예리, SBS '스위치' 출연 확정..3월 첫방송 (출처 : OSEN | 네이버 TV연예)",5
"[미래일보] 이용섭 광주시장, 설 명절 시민건강·안전대책 특별지시",5
"국립창극단 7년 만에 떠나는 김성녀 ""행복한 일꾼이었죠""",5
[단독]＇돈봉투 만찬＇ 이영렬 전 서울중앙지검장 사표 수리,5
"서가대 서울가요대상 플로어 교환 구합니다
저: B4 1열 (1n번대)
님: A3 / Z (관계자석)
디엠 주세요",5
"로비창구 전락한 양승태 행정처, 의원들과 ＇추악한 뒷거래＇",5
"나도 권력있는사람되어서 ""내가 뫄뫄씨 용서할수있게 만들어야겠죠"" 할수있는사람되고십다(소실점 김은호 바르는 부분듣긔",5
"자신의 짤을 인터넷에서 본 백종원
이에 대한 유저들의 반응
1. ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2. 여윽시 갓종원...
3. 저거 실제사건인데 유머로 몰아가다니 역시 고단수...",5
"중혁이는 미치고 팔짝 뛸 지경이었음
김독자: (저거 중혁이가 아빠 맞아서 저러는건가? 들키면 어떡하지?;)
한수영: 야 유중혁 혹시 니도 임신한 거 아님?; 혹시 모르잖아 니가 김독자 애를...
유중혁: ...한수영, 거기서 한 마다만 더 하면 죽여버리겠다.
이설화: 혹시모르니 검사라도
유중혁:",5
김종욱찾기 검색하려고 햇는데 김종국 검색함 ㅠ,5
"한상진 ""국민-바른 통합, DJ-박정희 결합시키면 시너지""",5
광복군 ‘국내 진공작전’ 앞두고 일본 항복…김구의 통탄,5
"양자경 주연  스핀오프 시리즈 공식 제작 확정.  작가 김보연 & 에리카 리폴트가 제작을 이끌어갑니다. 현재 작업은 초기 단계이며, 필리파 조지우 황제의 이야기는  시즌 2에서 계속됩니다.",5
마광수는 교수라도 해먹지 그1웬돌린은 뭐될수있노,5
'최파타' 전소민 ＂현아와 전화번호 교환..밥 먹기로 했다＂ (출처 : OSEN | 네이버 TV연예),5
"190125 
그대 모습은 보라빛처럼",5
"김웅기자 ""손석희는 거짓말을 처세로 생각하는 사람, 모든것이 말에서 말로 끝나고 실행이 없는 사람, 시정잡배들이나 내뱉을만한 욕설,폭력을 너무 쉽게 쓰는 사람,,손석희에게 완전 질렸었다""",5
구원자... 톧밬 온리전에 내려면 10월 마감... 마감해야될 페이지는 대략 600p... 앞으로 더 써야할 편이 거의 24편... = 불가능,5
"대화란 항상 의외의 방향으로 나가버리기를 좋아하기 때문에
이렇게 글로써 알리는 것입니다.
간단히 쓰겠습니다. 사랑하고 있습니다.
김승옥, 무진기행
여러 구절 계정들에서 보이는데..ㅠㅜ 조금 고려를 해주셨으면 합니다 이거 전혀 로맨틱한 상황이나 대사가 아니거든요",5
난 시연이는 미니스커트 메이드복이라고 생각해,5
수학의 원리 철학으로 캐다 대수학자 김용운 교수의 창의력 수학,5
저 정진운님한테 답멘 받아본적 잇삼 ㅋㅎㅋㅎ,5
Mpc 김동주를 공개합니다,5
시벌 도랏나 아빠다리하고 손 안짚고 일어나는 거 캐준을 할 수 있다는 거 탐라에서 보고 해보는데 일어나지긴 졌는데 그 짧은 순간에 뼈 끊어지는 소리 5번이나 남,5
"당신은 다정하게 폭압적입니다
나는 무책임하게 순종적입니다
그러나 그것과 상관없이
구원은 늘 우리가 눈을 감았을 때만 옵니다
/김안, 육식의 날들",5
들어봐 알료샤 스메르가 우릴 구원해주려고 파멸해달라고 하는 거야(행복회로무한대로돌려버림여긴꽃밭,5
RT 글렌 클로즈가 여태 오스카를 못 탄 건 비요크가 그래미 못 탄거랑 똑같음 모두가 천재인 걸 아는데 불행하게도 너네 아빠들을 겁먹게 해서 그럼 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,5
또 머니투데이군요. 김민우 기자. 기사를 충실히 썼어요.,5
"이짤 좀 찐인것같애,, 어제 알티했는데 진짜 꿈꿨는음 근데 내용이 너무 생생함ㅠ 방탄 컴백하는 꿈이었는데 꿈에서 유튜브 보고 있었다ㅋㅋ 김남준 금발하고 정호석 살짝 애쉬그레이? 그런색으로 염색했고 타이틀곡에 윤기파트 엄청 늘었던걸로 기억함.. 뮤비 전체적으로 색감 좀 어두운데 
타래로",5
"앞서거니 뒤서기니 권하거나 권함을 받아서 읽는... 서효인, 박혜진,",5
"신재은 아들 영재 교육원 합격, 상위 0.3%..아빠 조영구 닮았나",5
이현준 예천군수 “설”맞이 사회복지시설 위문!!,5
"시크릿 출신 송지은, 하지원과 한솥밥 ""해와달 엔터 전속계약""(공식) 
송지은은 새로운 소속사를 찾던 중 배우 하지원, 박기웅 등이 속해 있는 해와달 엔터테인먼트와 전속 계약을 맺게 됐다.",5
손석희 JTBC 대표이사가 이런 보도를 좋아하나봐. 김현기 중앙일보 워싱턴 총국장이 미국 국무부 경호원과 호텔 복도에서 중요한 인터뷰 따냄. 나머지는 다 추측성 보도. JTBC 수준이 참.,5
카라-핑클 배출한 DSP 미디어 이호연 사장 별세,5
최정원 남경주 송일국 이지하 배우님 2월 26일 화요일 8시 공연인데 . . . 도와주새오,5
"이언주 “개성공단은 국내 일자리 없애, 우리 눈을 스스로 찌르는 상황”
개성공단 아니면, 해외로 나가야 할 노동집약적 산업
박근혜때 개성공단 폐쇄해서 국내 일자리 생겼냐?
동남아보다 싼 인건비로 생산, 물류비, 인건비 절약하여
부품이나 원료를 공급하는 국내업체의 고용유발 효과가 커진다.",5
[KTV LIVE] 직업계고 현장실습 보완방안 발표 유은혜 사회부총리 브리핑,5
"[실시간 2위 더 테러 라이브] '더 테러 라이브'박신우 役 이다윗, 근황은?…남친짤 탄생",5
그 싱어롱은 미밤이 금지라고하자나여..그 밑에서 안키고 들고만있어도될까요..손이 허전해서..,5
"다들 방대한 정치 짤 폴더 갖고 계실텐데 짤 클라우드 있음 좋겠다.
카테고리와 짤마다 태그 달아서..
일종의 핀터레스트 같은거.",5
"글서 협력요청왔을때 아싸 깊티받아야징~~!!~!!하면서 갔는데
촬영을 갔다 온 나: 미미야...린린...제발구속큐같이가자 내가돈같이낼게 아제발.......너네일카어캐돌아가는지 함 보는거 아주좋은경험이잖아 같이가자제발......",5
"9. 배우 - 김태리
세젤잘 김태리 나오고 졸잼인 영화 아가씨 많이봐주세요!",5
난 믿는다는 말을 신용하지 않아. 믿지 못 하는 놈들이 꼭 그런 말을 했거든. 그래도 네가 그 말 하는 건 이상하게 안심되고 좋더라.,5
"리틀존은, 영구에 전해져오는 로빈훗의 설화에 나오는 등장인물 중 하나다. 하늘을 찌르는 거구지만, 말과 반대로 리틀이라는 말로 불리고 있지.
- 로빈훗 5화",5
"""서비스산업을 더 키워야 합니다. 미국과 일본의 국내총생산(GDP) 대비 서비스산업 비중은 65%를 웃도는데, 한국은 50% 수준"" 손경식 경총 회장 ""정부, 현실 외면한 채 정책 고집 부릴 때 아냐…기업 절규 귀 기울여야""",5
Q:‘조인성’이 여자친구를 못 사귄다는 것은 이해가 안되는 부분입니다. A:(여자친구를 사귀는게) 쉬울 줄 아시죠? 전혀요. 생각이 있고.지식이 있는 여성분들. 대화가 되거나 지적인 분들은 저를 좋아하지 않으세요. 그래서 우스갯 소리로 “난 가진게 외모밖에 없어서 경쟁력이 없어”라고 말하죠.,5
"새해를 열며, 따스한 영화 한 편 소개합니다. 
지난해 개봉해 이미 보신 분들도 있으실텐데요. 
영화 &lt;내 친구 정일우&gt;는 1973년 미국 예수회 신부로 한국에 온 후 청계천과 상계동에서 철거민 곁을...",5
"정준일 - 안아줘.. 
저음은 역시 나한텐 안어울리나 흠...",5
"[입법라인] 이종배, 공직선거법 개정안 발의",5
"장현승 신수지 양측 열애 인정 4개월째 교제 연인사이 공식입장, 신수지 여자 리듬체조 국가대표 여신 현역 은퇴후 프로볼러 전향, 신수지 엉덩이 자신감 맥심 화보 시스루 원피스",5
"산부인과 전문의 박슬기씨는 '페미니즘 의학 수다 언니들의 병원놀이'를 기획했다.
""'언니'들이 병원을 놀이처럼 편하게 느끼고 자신의 몸을 잘 알고 이야기하는 통로를 만들고 싶었어요.”",5
검도바지 입고 무단침입한 김무영을 고발합니다,5
"90.
""이 세상은 두 종류의 사람으로 나뉘어 있어. 이 세상을 두 종류로 나누는 사람과..""
""그리고 뭐, 루저?""
(from.바디무빙-김중혁)",5
여은솔 차소월 경기력 흐트릴라고 큐피트 자처해서 마리아랑 이어줄라고 다가갔다가 마리아가 은솔이한테 반해버리는 썰 풀어주세요 제발 암나 plz...,5
손경식 경총 회장 “혁신경쟁에서 밀리지 말라” 혁신 노력 당부,5
"잡지에 작품을 실어보세요 ! 
올-라운드 문예지  2호에서 여러분의 원고를 기다리고 있습니다. 2월 7일까지, 문학을 중심으로 한 콜라보 작품을 보내주세요.
 시와 사진, 소설과 만화, 산문과 무용, 무엇이든, 정말 무엇이든 상관없습니다.",5
"[단독] 장현승·신수지, 4개월째 열애…＂볼링이 공통분모＂ (출처 : 연합뉴스 | 네이버 TV연예) 
ほぅ、ヒョンスン次は熱愛発覚か。いいんじゃない？",5
[TEN PHOTO]성동일-임화영-이서진-윤경호 ‘영화 같은 드라마 ‘트랩’ 파이팅!’,5
"김래원, 다시 만난 장미희에 ＂한번 안아 드려도 될까요?＂ 감동 (출처 : 흑기사 | 네이버TV) 
명품연기...b",5
김좌진 장군의 추모 행사,5
풍비박산 바른정당…이학재도 탈당하나 '한자리수 정당위기',5
타이탄이박지만 포지션은 헌터가 왼인 그런헌탄보고싶다,5
오널 GV 김새벽 배우님 오신다구래서 백만년만에 집에서 나옴<< 에스콰이어 민용준 기자님이 모더레이터시네 백수장 배우님은 범죄의 여왕GV때두 봤었는데 암턴 영화궁금,5
"심즈4로 마여스가 만들기 마이클 마스크 cc가 너무 찾기,,힘들엇음,,\
1. 로리 스트로드
(타래에 마이클 있음!)",5
"그러네요.
평범한 일상에 태형이가 특별한 4시와 10시를 만들어줬네요.",5
"“오랜만이다” 조정치, 5년 만에 정규앨범으로 컴백 (출처 : 스포츠월드 | 네이버 TV연예)",5
"서영교·전병헌·이군현·노철래, 법원행정처에 ˙재판 민원˙",5
"종혅의 눈이 스르르 뜨여질 때쯤, 민혅은 다시 한 번 종혅의 입술에 입을 맞췄다. 이번에는 ‘쪽-‘하는 경쾌한 소리따위는 없었다. 꽤나 진득하게 맞물리는 것에 종혅은 제 가슴팍 앞에 모으고 있던 두 손을 민혅의 목에 감았다. 유연한 혀가 작은 입 안을 휘저어대자, 시원한 치약향이 느껴졌다.",5
"이광구 전 우리은행장 법정구속…""도망 우려""(속보)",5
기독교게라면 수피아(양림동)여고인듯. 양림동이 금남로와 가깝습니다.교사랑 강당등이 붉은벽돌. 양림동 일대가 근대역사문화마을인데 수피아여고건물도 포함돼. 3.1만세운동(수피아교사2명+학생21명 만세 부르다 투옥)기념동상도 있습니다.,5
"오늘 수석보좌관회의에서 문재인 대통령은 지난 주말 북한 김영철 부위원장의 미국 방문과 북미고위급 회담, 트럼프 대통령 예방 등을 ‘2월 말께에 열리게 될 2차 북미 정상회담의 전망을 밝게 해 주는 좋은 소식들’이라고 평가했습니다.",5
이 그림은 생일날 오전 9시 30분까지 배정받은 중학교에 가서 반편성 인적성검사를 보고 교과서를 배부받아 가자마자 애들한테 생일빵 오백대 맞고 쓰러질거같은 생일날을 생각하고 있는 김삼순의 기분을 표현한 그림입니다 아니 그냥 가기 귀찮아,5
"국회의원 재판청탁, 서영교 외에 유동수·홍일표도 있다
지인 아닌 자신 재판 관련된 청탁으로 ‘구설수’…與野는 외면
재판청탁을 한 것으로 알려진 서영교은 민주당이 징계하지 않기로 하면서 수면 아래로 가라앉는 모양새다. 여야 정치권이 적대적 공생관계 속에 서 ..",5
"하지원 동생 배우 전태수 사망..""평소 우울증""",5
"장기용-이예나 결별, 소속사 YG 발 빠른 대응에 일침 쇄도 ""팬들 좀 졸로 보지 마""",5
"TMI 
전.
김태희랑 같은성씨인대.
김테희씨의 피가
0.1퍼센트라도 섞여있을것인데
나는어째서",5
"추위를 핑개대고 팔짱끼어
경리단 길을 걸었다.
백남준의 설치미술과 
시간과 공간의 예술을 만났다.",5
"솧호와
복근 있는 댄시와
마음속 복근이 있는 용용시",5
서지오- 돌리도.전국TOP10 가요쇼[울산 대공원]..찰영-꼬뿌니이.b.h 골키퍼 영상,5
"《주사파들의 역사인식》
주사파가 어떻게 생겨났는지 이야기해 보겠습니다. 84년도 학생운동 당시, 서울대 김영환 그룹이 학생운동 내부 주도권 다툼에서 밀렸습니다. 이후 이들은 단죄사상 연구라는 조직을 만들어서 단파라디오로 북한 방송을 청취하기 시작합니다. (이동호)",5
"박해진, 롯데호텔 모델 발탁..위촉식 및 화보 촬영 등 공식 활동 시동",5
"도토리즈 놀이공원가면
루시안 : 다이나믹한거 위주로 방방거리며 타러다님(머리띠필수)
보리스 : 묵묵히 루시안 따라다녀줌 사진도 찍어줌
란지에 : 루시안이 끌고간 귀신의집 귀신들 전부 뻘쭘하게 만들기
조슈아 : 우웨엑ㅡ
막시민 : (토닥토닥) 에휴. (본인도 무서웟는데 조슈아 핑계대고 안타기)",5
"다솜 ""'터치 마이 바디' 가이드는 별로, 효린 버전에 필",5
"승효상 ""새 광화문광장안, 행안부가 오해…청사 공원화 미정""
승효상 국가건축정책위원회 위원장은 새로운 광화문광장 조성 계획에 대해 ""행정안전부가 설계안이 그대로 시행되는 것처럼 오해한 것 같다""고 말했습니다",5
"전희경 “KBS이사 임명강행, 이제 국민도 법도 안보이나?",5
"잘 헤어지고 잘 떠나보내는 일이 중요하다. 미워하지는 않지만 함께 살 수는 없는 것이 있다. 그것들과의 불가능한 사랑이 필요하다.
(김진영, 아침의 피아노)",5
방금 계정 새로 만들어서 찐따인데 공식1기 찐메이분들이나 이번 첫팬미팅 가시는 분들 마음 눌러주세요,5
"[시선강탈] ‘비디오스타’ 정두홍 무술감독 “정우성·이병헌·하지원, 액션 최강 배우들”",5
"나… 너를, 어딘가 신용하지 않았다고 생각해. 라기보다… 부러워했다고 생각해.",5
빛고을대로 동림나들목에서 연제교차로방향 신호2번 필요,5
"검찰, 강은희 대구시교육감에 벌금 200만원 구형",5
"백도빈정시아,과거 비쥬얼 뿜뿜 결혼사진 눈길..""외모는 내 이상형이 아니었다""",5
? 신용재가 갑자기 떡상중;,5
"チャン・グンソク・ハンイェリ、SBS「スイッチ」に出演... 3月放送
장근석·한예리, SBS '스위치' 출연…3월 방송 (출처 : 조이뉴스24 | 네이버 TV연예)",5
"[경기인터넷뉴스브리핑] 하남시 주간정책회의, 양기대 전 광명시장 강연",5
"몸통은 빠져나가고 깃털만ㅜㅜ
수사 무마 의혹 있는 문무일 검찰총장 조사는 누가 하나. 이래서 공수처가 필요하고 검찰의 수사, 기소 독점권을 깨야 함",5
"‘너는 내 운명’ 최수종하희라, 잉꼬 부부의 결혼 생활 전격 공개!",5
호에에에에에에 베키 더 맨 린치 인거시와요!!,5
"대전서 만난 김호철 감독 ""대표팀 1, 2군 분리 운영""",5
"(속보)오늘 28일 시민 단체 자유청년연합, 손석희 사장을 배임 혐의로 대검찰청에 고발.
시민단체, ""손 사장은 개인이 저지른 사고를 무마하고자, 회사 일자리를 제공하고 수억 원의 회삿돈까지 프리랜서 기자에게 쥐여주려..지위를 이용해 회사에 해를 끼치려..""",5
"안녕하세요,,, 머리 윗뚜껑만 제형이 손민수 입니다..",5
유은혜 이름 아무리 봐도 명우유진 사이에서 나온 2세 이름같음,5
무뜬금 김지윤 보고싶다,5
아항....청안이구나 내가 근데 워낙 얼굴 못알아봐서ㅋ정재영이랑 현빈이랑 조정석도 구분못하는데 오죽할까,5
"‘내남자의비밀’ 박철호, 이휘향 입막았다 “진실 밝히면 안 돼”",5
Awkwafina가 누구 닮았나 했더니 권진영이구나.,5
배우 유인영 씨 떠오름,5
"""아내가 남편에 대해서 한 사사로운 얘기가 문제 삼을 거리가 되나"". 기자들이 이순자씨의 ""내 남편이 민주주의의 아버지"" 발언에 대한 견해를 묻자 김병준 한국당 비대위원장은 이렇게 답했습니다.",5
